Date,High,Low,Open,Close,Volume,Adj Close
2018-03-09,96.11000061035156,94.55999755859375,95.0,96.02999877929688,2874100.0,92.3148193359375
2018-03-12,95.94999694824219,94.62999725341797,95.94999694824219,94.8499984741211,2067500.0,91.18046569824219
2018-03-13,96.69000244140625,95.05000305175781,95.44000244140625,96.41000366210938,3349600.0,92.68013000488281
2018-03-14,97.73999786376953,96.12000274658203,96.83000183105469,96.41000366210938,2738500.0,92.68013000488281
2018-03-15,97.4800033569336,96.05999755859375,96.5999984741211,96.80999755859375,2473800.0,93.06463623046875
2018-03-16,97.95999908447266,97.0,97.04000091552734,97.52999877929688,3425300.0,93.75679779052734
2018-03-19,97.73999786376953,96.11000061035156,97.52999877929688,96.77999877929688,2406500.0,93.03580474853516
2018-03-20,97.69000244140625,96.70999908447266,97.0199966430664,97.38999938964844,1441300.0,93.62220001220703
2018-03-21,97.79000091552734,96.66999816894531,97.2699966430664,96.83999633789062,1514400.0,93.09346771240234
2018-03-22,97.06999969482422,94.48999786376953,96.25,94.6500015258789,1999200.0,90.98821258544922
2018-03-23,95.08999633789062,92.13999938964844,94.76000213623047,92.25,2036500.0,88.6810531616211
2018-03-26,94.91000366210938,92.87000274658203,93.44999694824219,94.5199966430664,1771600.0,90.86322784423828
2018-03-27,95.06999969482422,92.91999816894531,94.70999908447266,93.38999938964844,1540400.0,89.7769546508789
2018-03-28,95.6500015258789,93.4800033569336,93.70999908447266,94.61000061035156,2173600.0,90.94975280761719
2018-03-29,95.9000015258789,94.80000305175781,95.0999984741211,94.80000305175781,2449300.0,91.13241577148438
2018-04-02,96.94000244140625,92.11000061035156,95.94000244140625,93.69999694824219,2563400.0,90.074951171875
2018-04-03,95.45999908447266,92.98999786376953,93.51000213623047,95.12000274658203,2028700.0,91.44002532958984
2018-04-04,96.73999786376953,94.27999877929688,94.5199966430664,96.52999877929688,1789300.0,92.79547119140625
2018-04-05,97.77999877929688,96.75,97.05999755859375,97.12999725341797,1853300.0,93.37225341796875
2018-04-06,97.22000122070312,95.08999633789062,96.38999938964844,95.9000015258789,2159700.0,92.18985748291016
2018-04-09,97.48999786376953,95.44000244140625,96.48999786376953,95.77999877929688,1450200.0,92.0744857788086
2018-04-10,97.5999984741211,96.37000274658203,96.8499984741211,97.12000274658203,1303100.0,93.36265563964844
2018-04-11,96.81999969482422,95.9800033569336,96.33999633789062,96.19999694824219,1739400.0,92.47824096679688
2018-04-12,97.44999694824219,96.47000122070312,96.66000366210938,96.75,1649800.0,93.0069580078125
2018-04-13,97.69000244140625,95.87000274658203,97.66000366210938,96.36000061035156,1685900.0,92.63204956054688
2018-04-16,97.93000030517578,96.5999984741211,97.08000183105469,97.52999877929688,1765700.0,93.75679779052734
2018-04-17,99.05000305175781,97.5199966430664,97.95999908447266,97.75,1810500.0,93.96826934814453
2018-04-18,98.08999633789062,96.55999755859375,97.87999725341797,97.79000091552734,2160200.0,94.00672912597656
2018-04-19,99.05999755859375,97.55999755859375,98.18000030517578,97.9800033569336,2360800.0,94.18938446044922
2018-04-20,99.26000213623047,97.76000213623047,98.36000061035156,98.30999755859375,1542700.0,94.5066146850586
2018-04-23,98.9000015258789,97.80999755859375,98.80999755859375,98.61000061035156,1528400.0,94.79501342773438
2018-04-24,99.19999694824219,96.87000274658203,98.54000091552734,97.38999938964844,1952600.0,93.62220001220703
2018-04-25,97.95999908447266,96.41999816894531,97.44999694824219,97.48999786376953,2048800.0,93.71833801269531
2018-04-26,97.83999633789062,96.77999877929688,97.6500015258789,97.52999877929688,1110900.0,93.75679779052734
2018-04-27,98.38999938964844,97.43000030517578,97.44999694824219,98.19000244140625,1292700.0,94.3912582397461
2018-04-30,99.0999984741211,97.81999969482422,98.69999694824219,97.81999969482422,1520000.0,94.03556823730469
2018-05-01,98.19999694824219,96.62000274658203,97.5999984741211,98.19999694824219,1547200.0,94.40087127685547
2018-05-02,97.9800033569336,92.33999633789062,97.80000305175781,94.05999755859375,4938800.0,90.4210205078125
2018-05-03,94.51000213623047,91.77999877929688,93.43000030517578,94.05000305175781,2695600.0,90.41142272949219
2018-05-04,95.12999725341797,92.86000061035156,93.4000015258789,94.5199966430664,1681800.0,90.86322784423828
2018-05-07,95.51000213623047,93.9000015258789,94.56999969482422,95.05999755859375,1729900.0,91.38235473632812
2018-05-08,96.0,95.16000366210938,95.47000122070312,95.70999908447266,2227500.0,92.00719451904297
2018-05-09,96.45999908447266,95.27999877929688,95.48999786376953,96.41000366210938,2360500.0,92.68013000488281
2018-05-10,96.56999969482422,95.80000305175781,96.55000305175781,96.0999984741211,1541700.0,92.38211059570312
2018-05-11,97.77999877929688,96.05999755859375,96.22000122070312,96.37999725341797,1810200.0,92.65128326416016
2018-05-14,96.79000091552734,95.29000091552734,96.5,95.45999908447266,1987300.0,91.76687622070312
2018-05-15,96.2699966430664,95.2300033569336,95.51000213623047,95.86000061035156,1900300.0,92.15140533447266
2018-05-16,96.36000061035156,95.19999694824219,95.83999633789062,95.62000274658203,1482600.0,91.92068481445312
2018-05-17,95.52999877929688,94.83999633789062,95.45999908447266,95.0,2306900.0,91.32466888427734
2018-05-18,95.3499984741211,94.5999984741211,95.16999816894531,94.91999816894531,1854100.0,91.24775695800781
2018-05-21,95.93000030517578,94.77999877929688,95.25,95.61000061035156,1105500.0,91.91107177734375
2018-05-22,96.5199966430664,95.33999633789062,95.5999984741211,95.87999725341797,968700.0,92.17061614990234
2018-05-23,95.8499984741211,95.08000183105469,95.5199966430664,95.58999633789062,1448500.0,91.89183807373047
2018-05-24,95.72000122070312,94.69000244140625,95.55999755859375,95.5199966430664,1127800.0,91.82454681396484
2018-05-25,95.72000122070312,95.22000122070312,95.30000305175781,95.44999694824219,1313200.0,91.75724792480469
2018-05-29,95.0,93.66000366210938,94.6500015258789,94.23999786376953,2351100.0,90.59407043457031
2018-05-30,95.16000366210938,93.9000015258789,94.4000015258789,94.37000274658203,2107100.0,91.16403198242188
2018-05-31,94.27999877929688,93.20999908447266,94.27999877929688,93.4800033569336,1924700.0,90.30426788330078
2018-06-01,94.4000015258789,93.43000030517578,94.25,93.86000061035156,1821400.0,90.67134857177734
2018-06-04,94.37999725341797,93.86000061035156,94.22000122070312,94.25,1031400.0,91.04810333251953
2018-06-05,94.3499984741211,93.2699966430664,94.16999816894531,93.69999694824219,2179900.0,90.51676940917969
2018-06-06,94.38999938964844,91.0199966430664,94.08000183105469,93.01000213623047,4230200.0,89.85023498535156
2018-06-07,93.33999633789062,92.27999877929688,93.1500015258789,93.19999694824219,2140300.0,90.03376007080078
2018-06-08,93.93000030517578,93.19999694824219,93.38999938964844,93.70999908447266,1476800.0,90.52645111083984
2018-06-11,93.98999786376953,93.4000015258789,93.62000274658203,93.62000274658203,1290900.0,90.43951416015625
2018-06-12,94.70999908447266,92.94000244140625,94.06999969482422,93.5,2089400.0,90.32357025146484
2018-06-13,94.91999816894531,93.23999786376953,93.61000061035156,93.2699966430664,2174300.0,90.10140228271484
2018-06-14,93.72000122070312,92.4000015258789,93.58999633789062,92.80000305175781,2131100.0,89.6473617553711
2018-06-15,93.87000274658203,92.37000274658203,92.4000015258789,93.80999755859375,4038500.0,90.62305450439453
2018-06-18,93.16000366210938,92.5,93.0199966430664,92.98999786376953,1946400.0,89.83090209960938
2018-06-19,93.70999908447266,92.30000305175781,92.30000305175781,93.4800033569336,1773600.0,90.30426788330078
2018-06-20,93.83000183105469,92.0199966430664,93.5,92.18000030517578,1464300.0,89.04842376708984
2018-06-21,92.86000061035156,91.47000122070312,92.01000213623047,92.2300033569336,2333400.0,89.09672546386719
2018-06-22,92.98999786376953,92.0999984741211,92.73999786376953,92.23999786376953,2228000.0,89.10637664794922
2018-06-25,92.7300033569336,91.0,92.19000244140625,91.62999725341797,2576300.0,88.51710510253906
2018-06-26,92.66999816894531,91.51000213623047,91.8499984741211,92.22000122070312,2212800.0,89.08706665039062
2018-06-27,92.38999938964844,90.20999908447266,92.0999984741211,90.30999755859375,2750300.0,87.241943359375
2018-06-28,91.70999908447266,90.20999908447266,90.26000213623047,91.3499984741211,1857600.0,88.24661254882812
2018-06-29,92.27999877929688,91.12000274658203,91.54000091552734,91.2699966430664,1724900.0,88.16934204101562
2018-07-02,91.80999755859375,90.91999816894531,91.04000091552734,91.66999816894531,1789500.0,88.55574798583984
2018-07-03,92.52999877929688,91.83000183105469,91.9000015258789,91.9000015258789,836500.0,88.77793884277344
2018-07-05,92.43000030517578,91.38999938964844,92.4000015258789,91.94000244140625,1133800.0,88.81658172607422
2018-07-06,92.58000183105469,91.41000366210938,91.8499984741211,92.16000366210938,1559600.0,89.02911376953125
2018-07-09,93.66000366210938,92.37999725341797,92.76000213623047,93.5999984741211,1391200.0,90.42018127441406
2018-07-10,94.16000366210938,93.16999816894531,93.83999633789062,93.36000061035156,1609500.0,90.1883316040039
2018-07-11,93.27999877929688,92.70999908447266,93.12000274658203,92.83000183105469,1500800.0,89.67634582519531
2018-07-12,93.52999877929688,92.26000213623047,93.52999877929688,92.9000015258789,1267900.0,89.74395751953125
2018-07-13,93.11000061035156,92.55999755859375,92.94000244140625,92.83000183105469,1190800.0,89.67634582519531
2018-07-16,93.75,92.83999633789062,93.12999725341797,93.45999908447266,1406200.0,90.2849349975586
2018-07-17,94.55999755859375,93.5,93.80000305175781,94.26000213623047,2285000.0,91.0577621459961
2018-07-18,95.83000183105469,94.16999816894531,94.4000015258789,95.76000213623047,2097600.0,92.50680541992188
2018-07-19,95.43000030517578,93.37000274658203,95.20999908447266,93.41999816894531,2171500.0,90.24629974365234
2018-07-20,93.69000244140625,92.58999633789062,93.01000213623047,93.41999816894531,1863000.0,90.24629974365234
2018-07-23,93.36000061035156,92.37000274658203,93.29000091552734,93.19000244140625,1641000.0,90.02411651611328
2018-07-24,93.72000122070312,92.41999816894531,92.41999816894531,93.2300033569336,1601400.0,90.0627670288086
2018-07-25,93.75,92.76000213623047,92.93000030517578,93.75,1488300.0,90.56507873535156
2018-07-26,95.58000183105469,94.1500015258789,94.26000213623047,94.76000213623047,1674400.0,91.54077911376953
2018-07-27,95.94999694824219,94.56999969482422,95.06999969482422,94.63999938964844,1005100.0,91.42485809326172
2018-07-30,95.5199966430664,94.23999786376953,94.55000305175781,94.58999633789062,1434100.0,91.37654113769531
2018-07-31,95.16999816894531,94.43000030517578,94.77999877929688,95.12000274658203,1813700.0,91.8885498046875
2018-08-01,95.55999755859375,94.44999694824219,95.1500015258789,94.6500015258789,1567400.0,91.43451690673828
2018-08-02,97.76000213623047,94.81999969482422,95.83999633789062,97.54000091552734,2730100.0,94.22633361816406
2018-08-03,98.06999969482422,96.80000305175781,97.52999877929688,98.05000305175781,2681300.0,94.71900939941406
2018-08-06,98.9800033569336,98.12000274658203,98.12999725341797,98.4000015258789,1956100.0,95.05712127685547
2018-08-07,99.5999984741211,98.3499984741211,98.6500015258789,98.7699966430664,2189100.0,95.41455078125
2018-08-08,99.37999725341797,98.26000213623047,98.66000366210938,99.20999908447266,1734800.0,95.839599609375
2018-08-09,99.66999816894531,98.62999725341797,98.88999938964844,99.4800033569336,2010500.0,96.10042572021484
2018-08-10,99.06999969482422,98.25,98.91999816894531,98.62999725341797,1227600.0,95.27930450439453
2018-08-13,99.08000183105469,97.95999908447266,98.62999725341797,98.16000366210938,1658900.0,94.82527160644531
2018-08-14,98.7699966430664,97.66000366210938,98.05999755859375,98.37999725341797,2608500.0,95.03781127929688
2018-08-15,99.27999877929688,98.13999938964844,98.13999938964844,98.83999633789062,1536700.0,95.48217010498047
2018-08-16,100.16999816894531,99.01000213623047,99.26000213623047,99.88999938964844,3000700.0,96.49649810791016
2018-08-17,100.19999694824219,99.41000366210938,99.63999938964844,100.0199966430664,1140100.0,96.62207794189453
2018-08-20,100.98999786376953,100.08000183105469,100.19999694824219,100.44000244140625,1150600.0,97.02782440185547
2018-08-21,101.75,100.26000213623047,100.26000213623047,101.44000244140625,2725300.0,97.99383544921875
2018-08-22,101.55999755859375,99.5,101.11000061035156,99.51000213623047,1325600.0,96.12940979003906
2018-08-23,99.61000061035156,98.7300033569336,99.44999694824219,99.1500015258789,1607400.0,95.7816390991211
2018-08-24,99.8499984741211,99.19999694824219,99.33999633789062,99.52999877929688,1879000.0,96.14871978759766
2018-08-27,100.45999908447266,99.91000366210938,100.16999816894531,100.41999816894531,1243800.0,97.00849151611328
2018-08-28,101.11000061035156,100.16999816894531,100.43000030517578,100.37999725341797,1953200.0,96.9698486328125
2018-08-29,101.04000091552734,100.31999969482422,100.55999755859375,100.58000183105469,1592400.0,97.1630630493164
2018-08-30,100.23999786376953,99.76000213623047,100.19999694824219,100.02999877929688,1576000.0,97.07571411132812
2018-08-31,100.66999816894531,99.58000183105469,99.80000305175781,100.56999969482422,1480400.0,97.59976959228516
2018-09-04,101.12000274658203,100.29000091552734,100.58999633789062,100.94999694824219,2119600.0,97.96855163574219
2018-09-05,101.94000244140625,100.70999908447266,100.9000015258789,101.4000015258789,1915100.0,98.4052505493164
2018-09-06,102.11000061035156,100.54000091552734,101.30999755859375,101.0999984741211,1653300.0,98.1141128540039
2018-09-07,101.43000030517578,99.98999786376953,100.91999816894531,100.02999877929688,1575400.0,97.07571411132812
2018-09-10,99.43000030517578,97.43000030517578,99.05000305175781,97.8499984741211,2311600.0,94.96009826660156
2018-09-11,98.43000030517578,95.66999816894531,97.05000305175781,98.16000366210938,1699300.0,95.26094818115234
2018-09-12,98.26000213623047,97.06999969482422,98.0,97.58000183105469,1559900.0,94.69806671142578
2018-09-13,99.11000061035156,98.0,98.33999633789062,99.05000305175781,1544300.0,96.12466430664062
2018-09-14,100.02999877929688,99.02999877929688,99.05000305175781,99.98999786376953,1345900.0,97.03689575195312
2018-09-17,100.47000122070312,99.95999908447266,100.22000122070312,100.33000183105469,2357600.0,97.36685180664062
2018-09-18,101.37999725341797,100.23999786376953,100.36000061035156,101.1500015258789,1393300.0,98.16264343261719
2018-09-19,102.02999877929688,100.83000183105469,100.83000183105469,101.69999694824219,2140700.0,98.6963882446289
2018-09-20,102.7300033569336,101.73999786376953,101.98999786376953,102.02999877929688,1159500.0,99.01663970947266
2018-09-21,102.31999969482422,101.22000122070312,102.16999816894531,101.81999969482422,2950300.0,98.8128433227539
2018-09-24,101.8499984741211,100.19999694824219,101.56999969482422,100.37999725341797,1070300.0,97.41537475585938
2018-09-25,100.79000091552734,99.70999908447266,100.43000030517578,99.80000305175781,1525200.0,96.85250091552734
2018-09-26,100.19999694824219,98.70999908447266,99.95999908447266,98.8499984741211,1444700.0,95.9305648803711
2018-09-27,99.05999755859375,98.04000091552734,98.76000213623047,98.1500015258789,1617200.0,95.25123596191406
2018-09-28,98.91999816894531,97.76000213623047,98.0,98.69999694824219,1445700.0,95.78500366210938
2018-10-01,99.44999694824219,98.27999877929688,99.12999725341797,98.52999877929688,1658400.0,95.62001037597656
2018-10-02,98.95999908447266,98.33999633789062,98.63999938964844,98.8499984741211,1565200.0,95.9305648803711
2018-10-03,99.73999786376953,98.63999938964844,99.08999633789062,98.81999969482422,1141000.0,95.90145111083984
2018-10-04,99.98999786376953,98.93000030517578,98.95999908447266,99.44000244140625,1071400.0,96.50314331054688
2018-10-05,100.16000366210938,99.30000305175781,99.38999938964844,99.58999633789062,1373200.0,96.6487045288086
2018-10-08,100.55999755859375,99.30000305175781,99.66000366210938,100.08999633789062,1333900.0,97.13394165039062
2018-10-09,100.55000305175781,99.41000366210938,99.97000122070312,100.45999908447266,1240500.0,97.49301147460938
2018-10-10,100.0,96.77999877929688,99.44999694824219,96.87000274658203,2344600.0,94.00904083251953
2018-10-11,96.75,93.0999984741211,96.5999984741211,93.16999816894531,2045100.0,90.41832733154297
2018-10-12,94.69999694824219,91.66999816894531,94.69999694824219,93.16000366210938,1860400.0,90.40862274169922
2018-10-15,93.87999725341797,92.75,93.13999938964844,92.79000091552734,1667000.0,90.0495376586914
2018-10-16,95.19000244140625,93.44999694824219,93.5,95.13999938964844,3137500.0,92.33013153076172
2018-10-17,96.38999938964844,94.51000213623047,95.19999694824219,95.75,1737900.0,92.922119140625
2018-10-18,97.13999938964844,95.37999725341797,95.80999755859375,96.61000061035156,2424200.0,93.75672912597656
2018-10-19,98.19999694824219,96.26000213623047,96.70999908447266,97.31999969482422,2384500.0,94.44574737548828
2018-10-22,97.93000030517578,96.6500015258789,97.6500015258789,96.73999786376953,1346700.0,93.88288116455078
2018-10-23,96.56999969482422,94.91999816894531,95.25,96.06999969482422,1652900.0,93.232666015625
2018-10-24,95.75,91.95999908447266,95.56999969482422,92.08999633789062,2453900.0,89.3702163696289
2018-10-25,93.2699966430664,91.88999938964844,92.54000091552734,92.8499984741211,1855600.0,90.1077651977539
2018-10-26,93.0999984741211,91.0199966430664,92.29000091552734,92.33000183105469,2608300.0,89.60311889648438
2018-10-29,94.98999786376953,92.72000122070312,93.27999877929688,93.54000091552734,2056600.0,90.77738952636719
2018-10-30,95.69999694824219,93.19999694824219,94.18000030517578,95.48999786376953,2017700.0,92.66980743408203
2018-10-31,96.95999908447266,95.48999786376953,96.23999786376953,95.72000122070312,2124100.0,92.89301300048828
2018-11-01,91.77999877929688,88.58000183105469,91.0,89.97000122070312,5007200.0,87.31282043457031
2018-11-02,90.98999786376953,88.93000030517578,90.37000274658203,89.55000305175781,2738200.0,86.90522766113281
2018-11-05,90.91000366210938,89.63999938964844,89.63999938964844,90.38999938964844,1742700.0,87.72042083740234
2018-11-06,91.1500015258789,89.93000030517578,90.18000030517578,91.02999877929688,1705700.0,88.34152221679688
2018-11-07,92.55999755859375,90.80999755859375,91.58000183105469,92.5199966430664,1715200.0,89.78750610351562
2018-11-08,93.70999908447266,92.16999816894531,92.16999816894531,93.69999694824219,2539200.0,90.93265533447266
2018-11-09,94.5999984741211,93.2699966430664,93.72000122070312,93.72000122070312,1640800.0,90.95207214355469
2018-11-12,93.80000305175781,91.36000061035156,93.48999786376953,91.55999755859375,1354300.0,88.8558578491211
2018-11-13,92.6500015258789,91.0199966430664,91.4800033569336,91.37999725341797,1360100.0,88.68118286132812
2018-11-14,91.33000183105469,87.83999633789062,91.06999969482422,88.63999938964844,2157500.0,86.02210998535156
2018-11-15,89.30999755859375,87.1500015258789,87.86000061035156,89.29000091552734,2029300.0,86.65291595458984
2018-11-16,89.83000183105469,88.81999969482422,88.94999694824219,89.5,1778600.0,86.8567123413086
2018-11-19,89.7300033569336,87.48999786376953,89.5,88.44999694824219,2100600.0,85.83771514892578
2018-11-20,88.48999786376953,87.08000183105469,88.19999694824219,88.08999633789062,1658000.0,85.48834991455078
2018-11-21,89.12000274658203,87.69999694824219,88.52999877929688,88.06999969482422,2262200.0,85.46894073486328
2018-11-23,88.69000244140625,87.12000274658203,87.43000030517578,87.7300033569336,567300.0,85.13897705078125
2018-11-26,88.88999938964844,87.54000091552734,88.41999816894531,88.41999816894531,1827900.0,85.80859375
2018-11-27,88.41000366210938,86.7699966430664,88.02999877929688,87.5,1349900.0,84.915771484375
2018-11-28,89.16999816894531,87.41000366210938,87.7699966430664,89.16000366210938,1513800.0,86.5267562866211
2018-11-29,88.94000244140625,87.95999908447266,88.4000015258789,88.4800033569336,1658400.0,86.3121337890625
2018-11-30,89.37999725341797,87.94999694824219,88.4800033569336,89.19000244140625,2667100.0,87.0047378540039
2018-12-03,90.0,87.88999938964844,89.68000030517578,88.76000213623047,2963800.0,86.58528137207031
2018-12-04,89.04000091552734,86.18000030517578,88.76000213623047,86.4000015258789,3162900.0,84.2831039428711
2018-12-06,86.06999969482422,83.33999633789062,85.62999725341797,85.08999633789062,2677100.0,83.00519561767578
2018-12-07,86.04000091552734,83.33000183105469,84.9800033569336,83.80999755859375,2521700.0,81.75656127929688
2018-12-10,83.7699966430664,81.44999694824219,82.9800033569336,83.27999877929688,2221300.0,81.23954010009766
2018-12-11,84.58999633789062,81.91000366210938,84.37000274658203,82.48999786376953,2001400.0,80.46891021728516
2018-12-12,83.94000244140625,82.33999633789062,83.69999694824219,82.4000015258789,1882200.0,80.38111114501953
2018-12-13,82.62000274658203,80.23999786376953,82.18000030517578,80.58999633789062,2360800.0,78.61544036865234
2018-12-14,80.37999725341797,78.94000244140625,79.73999786376953,79.30000305175781,2274800.0,77.35707092285156
2018-12-17,81.29000091552734,78.86000061035156,79.16999816894531,80.16000366210938,3903700.0,78.19599151611328
2018-12-18,82.61000061035156,81.01000213623047,81.31999969482422,81.51000213623047,3304400.0,79.5129165649414
2018-12-19,82.94000244140625,80.4000015258789,81.58999633789062,80.9800033569336,3081000.0,78.99590301513672
2018-12-20,81.12000274658203,79.44999694824219,80.55999755859375,79.80999755859375,3320700.0,77.85456848144531
2018-12-21,81.94999694824219,79.33000183105469,79.80999755859375,79.8499984741211,4347600.0,77.8935775756836
2018-12-24,79.80000305175781,77.18000030517578,79.3499984741211,77.2699966430664,1429300.0,75.37679290771484
2018-12-26,80.94000244140625,77.0,77.55000305175781,80.80000305175781,2452000.0,78.82030487060547
2018-12-27,81.86000061035156,79.16999816894531,79.80000305175781,81.79000091552734,2851800.0,79.78604888916016
2018-12-28,82.9800033569336,81.62999725341797,82.2300033569336,82.0199966430664,2236000.0,80.01041412353516
2018-12-31,82.80999755859375,81.52999877929688,82.23999786376953,82.62999725341797,1775300.0,80.60546875
2019-01-02,82.06999969482422,81.16000366210938,81.44000244140625,81.63999938964844,2208000.0,79.63972473144531
2019-01-03,81.43000030517578,80.20999908447266,81.2300033569336,80.30000305175781,3034900.0,78.33255767822266
2019-01-04,82.8499984741211,81.2300033569336,81.37999725341797,82.66999816894531,3061600.0,80.64449310302734
2019-01-07,83.29000091552734,82.12000274658203,82.12000274658203,82.54000091552734,4135800.0,80.51766967773438
2019-01-08,83.5199966430664,81.62999725341797,83.23999786376953,82.52999877929688,2627500.0,80.50791931152344
2019-01-09,83.80000305175781,82.98999786376953,82.98999786376953,83.16000366210938,3309900.0,81.12248992919922
2019-01-10,83.62000274658203,82.77999877929688,83.12999725341797,83.54000091552734,1617900.0,81.49317169189453
2019-01-11,83.8499984741211,82.5999984741211,83.11000061035156,83.44999694824219,1821700.0,81.4053726196289
2019-01-14,83.98999786376953,82.95999908447266,83.02999877929688,83.80000305175781,1868000.0,81.74681091308594
2019-01-15,84.48999786376953,83.62999725341797,84.16000366210938,84.2300033569336,2553900.0,82.16627502441406
2019-01-16,85.12999725341797,84.20999908447266,84.56999969482422,84.54000091552734,2727500.0,82.46867370605469
2019-01-17,84.9000015258789,84.20999908447266,84.41000366210938,84.56999969482422,3475800.0,82.49794006347656
2019-01-18,85.93000030517578,84.5999984741211,84.93000030517578,85.69999694824219,5067500.0,83.6002426147461
2019-01-22,86.41999816894531,85.3499984741211,85.41999816894531,85.86000061035156,3783400.0,83.75634002685547
2019-01-23,86.4800033569336,84.66000366210938,86.01000213623047,85.88999938964844,1804200.0,83.78559875488281
2019-01-24,86.58000183105469,85.44000244140625,85.83000183105469,86.25,2086600.0,84.13677978515625
2019-01-25,86.93000030517578,85.94999694824219,86.58000183105469,86.1500015258789,1735700.0,84.03923034667969
2019-01-28,86.54000091552734,85.55000305175781,85.9000015258789,86.48999786376953,2195000.0,84.37089538574219
2019-01-29,87.19999694824219,86.41000366210938,86.41000366210938,86.77999877929688,2383900.0,84.65377807617188
2019-01-30,87.7300033569336,86.12999725341797,86.86000061035156,87.33999633789062,2221600.0,85.20006561279297
2019-01-31,88.05000305175781,86.80999755859375,86.83999633789062,87.87000274658203,1720000.0,85.71708679199219
2019-02-01,88.87999725341797,88.0,88.30000305175781,88.81999969482422,1967200.0,86.64381408691406
2019-02-04,88.97000122070312,88.26000213623047,88.80000305175781,88.80000305175781,2119600.0,86.62430572509766
2019-02-05,89.16000366210938,88.44999694824219,89.0,88.95999908447266,2143200.0,86.7803726196289
2019-02-06,92.66999816894531,90.0,90.88999938964844,92.55999755859375,4553500.0,90.29216766357422
2019-02-07,93.22000122070312,91.37999725341797,92.41999816894531,92.33000183105469,4812400.0,90.06780242919922
2019-02-08,92.5199966430664,91.12000274658203,91.91000366210938,92.45999908447266,2477200.0,90.19462585449219
2019-02-11,92.80999755859375,91.5199966430664,92.80999755859375,92.52999877929688,2420500.0,90.2629165649414
2019-02-12,93.54000091552734,92.83000183105469,93.0199966430664,92.91000366210938,2242500.0,90.63359832763672
2019-02-13,94.88999938964844,93.0999984741211,93.19999694824219,94.0,2412800.0,91.69689178466797
2019-02-14,93.94999694824219,92.79000091552734,93.55999755859375,93.2300033569336,1831800.0,90.94576263427734
2019-02-15,94.56999969482422,93.97000122070312,94.08000183105469,94.37999725341797,1571500.0,92.06758117675781
2019-02-19,94.98999786376953,93.8499984741211,94.04000091552734,94.62000274658203,2940100.0,92.30170440673828
2019-02-20,95.33999633789062,94.30000305175781,94.76000213623047,95.05999755859375,2124400.0,92.73091888427734
2019-02-21,95.33999633789062,94.23999786376953,95.16000366210938,94.62999725341797,1688700.0,92.31144714355469
2019-02-22,94.94000244140625,94.3499984741211,94.7699966430664,94.56999969482422,1371000.0,92.25292205810547
2019-02-25,95.43000030517578,94.62000274658203,95.0,94.9000015258789,1703800.0,92.57484436035156
2019-02-26,95.19999694824219,94.05000305175781,94.69999694824219,94.08999633789062,2155700.0,91.78468322753906
2019-02-27,94.2699966430664,93.29000091552734,93.36000061035156,93.9800033569336,1751600.0,92.16716766357422
2019-02-28,94.62000274658203,93.79000091552734,94.0999984741211,94.37999725341797,1981300.0,92.55944061279297
2019-03-01,95.33000183105469,94.30999755859375,94.7699966430664,95.01000213623047,1605600.0,93.17729949951172
2019-03-04,95.5,93.55000305175781,95.19000244140625,94.19999694824219,1970500.0,92.38291931152344
2019-03-05,94.45999908447266,93.5199966430664,94.44999694824219,94.0,1831600.0,92.18677520751953
2019-03-06,94.44000244140625,93.33000183105469,93.95999908447266,93.52999877929688,1493300.0,91.72584533691406
2019-03-07,93.80000305175781,92.86000061035156,93.27999877929688,93.23999786376953,1949000.0,91.44143676757812
2019-03-08,93.38999938964844,92.23999786376953,92.56999969482422,93.30000305175781,1416100.0,91.50028991699219
2019-03-11,94.16000366210938,93.38999938964844,93.55000305175781,94.11000061035156,1980300.0,92.2946548461914
2019-03-12,94.75,93.86000061035156,94.33000183105469,94.06999969482422,2109500.0,92.25542449951172
2019-03-13,94.38999938964844,93.45999908447266,94.29000091552734,93.55000305175781,2302400.0,91.7454605102539
2019-03-14,94.4000015258789,93.41000366210938,93.41999816894531,93.8499984741211,1851000.0,92.03966522216797
2019-03-15,95.19999694824219,93.66000366210938,93.66000366210938,94.83999633789062,4428100.0,93.01056671142578
2019-03-18,95.61000061035156,94.88999938964844,95.23999786376953,95.0199966430664,2247800.0,93.18709564208984
2019-03-19,95.55000305175781,93.97000122070312,95.12000274658203,94.20999908447266,1642300.0,92.3927230834961
2019-03-20,94.30999755859375,93.04000091552734,94.16999816894531,93.04000091552734,2543000.0,91.24530029296875
2019-03-21,94.93000030517578,92.51000213623047,93.0,94.58999633789062,1950100.0,92.76539611816406
2019-03-22,94.91999816894531,93.88999938964844,94.33000183105469,94.16999816894531,1524200.0,92.35350036621094
2019-03-25,94.80000305175781,93.81999969482422,94.36000061035156,93.98999786376953,1386400.0,92.17697143554688
2019-03-26,94.62999725341797,93.69999694824219,94.08000183105469,94.0999984741211,1769600.0,92.28485107421875
2019-03-27,94.56999969482422,93.66999816894531,94.05000305175781,94.1500015258789,1349300.0,92.33387756347656
2019-03-28,94.9000015258789,93.25,94.41999816894531,93.94000244140625,1380000.0,92.12793731689453
2019-03-29,94.45999908447266,93.66999816894531,94.43000030517578,94.18000030517578,2085200.0,92.3633041381836
2019-04-01,95.55000305175781,94.45999908447266,94.5199966430664,95.08999633789062,1536700.0,93.25574493408203
